20:53,,5,5,0,0,5,0,5,0,5,5,5,5,15,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,70,90,5,5,30,55,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:54,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,70,90,5,5,35,55,5,15,5,20,20,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:55,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,70,90,5,5,35,55,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:56,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,70,90,5,5,35,55,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:57,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,70,90,5,5,40,55,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:58,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,70,90,5,5,40,55,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
20:59,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,70,90,5,5,40,55,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
21:0,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,60,90,5,5,40,55,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
21:1,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,60,90,5,5,40,50,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
21:2,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,60,90,5,5,40,50,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
21:3,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,60,90,5,5,40,50,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
21:4,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,60,90,5,5,40,50,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
21:5,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,60,90,5,5,40,50,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
21:6,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,60,90,5,5,40,50,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
21:7,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,60,90,5,5,40,50,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
21:8,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,55,90,5,5,40,50,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
21:9,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,10,,,10,,55,90,5,5,40,50,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,40,,5,10,10
21:10,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,55,90,5,5,40,50,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,35,,5,10,10
21:11,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,55,90,5,5,40,50,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,35,,5,10,10
21:12,,5,5,0,0,5,0,5,0,5,5,5,5,10,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,55,90,5,5,40,50,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,35,,5,10,10
21:13,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,50,90,5,5,35,45,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,10,10
21:14,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,50,90,5,5,35,45,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,10,10
21:15,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,50,90,5,5,35,45,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,10,10
21:16,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,50,90,5,5,30,45,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,10,10
21:17,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,50,90,5,5,30,45,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,10,10
21:18,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,50,90,5,5,30,40,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,10,10
21:19,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,50,90,5,5,30,40,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,30,,5,10,10
21:20,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,50,90,5,5,25,40,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:21,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,50,90,5,5,25,40,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:22,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,40,90,5,5,20,40,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:23,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,40,90,5,5,20,40,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:24,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,40,90,5,5,20,35,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:25,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,40,90,5,5,20,35,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:26,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,40,90,5,5,20,35,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:27,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,15,,,10,,40,90,5,5,20,35,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:28,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,15,5,,,10,,30,90,5,5,15,35,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:29,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,10,5,,,10,,30,90,5,5,10,30,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:30,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,10,5,,,10,,30,90,5,5,10,30,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:31,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,10,5,,,10,,30,90,5,5,10,30,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:32,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,30,90,5,5,10,20,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,15,10
21:33,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,30,90,5,5,10,20,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,15,10
21:34,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,30,90,5,5,10,20,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,15,10
21:35,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,30,90,5,5,10,20,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,15,10
21:36,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,30,90,5,5,10,20,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,15,10
21:37,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,30,90,5,5,10,20,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,15,10
21:38,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,30,90,5,5,10,20,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:39,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,30,90,5,5,5,20,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:40,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,30,90,5,5,5,20,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:41,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,30,90,5,5,5,20,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:42,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,15,5,5,,,10,,25,90,5,5,5,20,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:43,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,25,90,5,5,5,20,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:44,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,25,90,5,5,5,15,5,15,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:45,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,25,90,5,5,5,15,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:46,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,25,90,5,5,5,15,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:47,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,25,90,5,5,5,15,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:48,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,25,90,5,5,5,15,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:49,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,25,90,5,5,5,15,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:50,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,20,90,5,5,5,10,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:51,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,20,90,5,5,5,10,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:52,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,20,90,5,5,5,10,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:53,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,20,90,5,5,5,10,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:54,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,20,90,5,5,5,10,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:55,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,20,90,5,5,5,10,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:56,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,20,90,5,5,5,10,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:57,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,20,90,5,5,5,10,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:58,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,20,90,5,5,5,10,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
21:59,,5,5,0,0,5,0,5,0,5,5,5,5,5,5,,10,5,5,,13,,5,8,5,0,0,5,0,5,5,10,5,5,,,10,,20,90,5,5,5,10,5,5,5,20,5,5,5,5,,10,5,5,5,5,5,5,5,,25,,5,10,10
